,0,1,2
428,428,1.240964707077982,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0f79620>, <function sig.<locals>.sig_fun at 0x7fb4d0f79730>, <function sig.<locals>.sig_fun at 0x7fb4d0f797b8>)"
429,429,2.2917340660908114,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0f79b70>, <function rbf.<locals>.rbf_fun at 0x7fb4d0f79bf8>)"
430,430,1.7161059032456862,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0f10158>, <function rbf.<locals>.rbf_fun at 0x7fb4d0f101e0>)"
431,431,1.1987156967308212,"(<function lin.<locals>.lin_fun at 0x7fb4d0f10488>, <function poly.<locals>.poly_fun at 0x7fb4d0f10598>, <function poly.<locals>.poly_fun at 0x7fb4d0f10620>)"
432,432,3.440112683392956,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0f10bf8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0f10c80>)"
433,433,4.256983237573735,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0f271e0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0f27268>)"
434,434,1.536993055185938,"(<function lin.<locals>.lin_fun at 0x7fb4d0f27510>, <function rbf.<locals>.rbf_fun at 0x7fb4d0f27730>, <function rbf.<locals>.rbf_fun at 0x7fb4d0f277b8>)"
435,435,0.5825113284033699,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0f27c80>, <function sig.<locals>.sig_fun at 0x7fb4d0f27d90>, <function sig.<locals>.sig_fun at 0x7fb4d0f27e18>)"
436,436,0.8934072465607096,"(<function lin.<locals>.lin_fun at 0x7fb4d0f279d8>, <function poly.<locals>.poly_fun at 0x7fb4d0f3d0d0>, <function poly.<locals>.poly_fun at 0x7fb4d0f3d158>)"
437,437,0.928013029444296,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0f3d7b8>, <function sig.<locals>.sig_fun at 0x7fb4d0f3d8c8>, <function sig.<locals>.sig_fun at 0x7fb4d0f3d950>)"
438,438,2.7139350741683224,"(<function sig.<locals>.sig_fun at 0x7fb4d0f3de18>, <function sig.<locals>.sig_fun at 0x7fb4d0f3dea0>, <function sig.<locals>.sig_fun at 0x7fb4d0f3df28>)"
439,439,1.8801082630128325,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ecc2f0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ecc378>)"
440,440,1.197836116580897,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ecc840>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ecc8c8>)"
441,441,7.299846954780655,"(<function poly.<locals>.poly_fun at 0x7fb4d0eccc80>, <function rbf.<locals>.rbf_fun at 0x7fb4d0eccd90>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ecce18>)"
442,442,9.841069058898615,"(<function poly.<locals>.poly_fun at 0x7fb4d0ee42f0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ee4378>)"
443,443,2.323714912364403,"(<function lin.<locals>.lin_fun at 0x7fb4d0ee40d0>, <function lin.<locals>.lin_fun at 0x7fb4d0ee46a8>, <function poly.<locals>.poly_fun at 0x7fb4d0ee4730>)"
444,444,3.2545156605707994,"(<function sig.<locals>.sig_fun at 0x7fb4d0ee4f28>, <function sig.<locals>.sig_fun at 0x7fb4d0efa048>, <function sig.<locals>.sig_fun at 0x7fb4d0efa0d0>)"
445,445,0.4382405300915133,"(<function poly.<locals>.poly_fun at 0x7fb4d0efa378>, <function sig.<locals>.sig_fun at 0x7fb4d0efa510>)"
446,446,1.0296664504123045,"(<function sig.<locals>.sig_fun at 0x7fb4d0efaa60>, <function sig.<locals>.sig_fun at 0x7fb4d0efaae8>, <function sig.<locals>.sig_fun at 0x7fb4d0efab70>)"
447,447,2.1347486962120814,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0efaea0>, <function sig.<locals>.sig_fun at 0x7fb4d0e91048>)"
448,448,1.3340493513830962,"(<function sig.<locals>.sig_fun at 0x7fb4d0e91598>, <function sig.<locals>.sig_fun at 0x7fb4d0e91620>, <function sig.<locals>.sig_fun at 0x7fb4d0e916a8>)"
449,449,2.4152990324458528,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e919d8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e91a60>)"
450,450,2.9221090698910306,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e91f28>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ea7048>)"
451,451,0.6422966338587208,"(<function lin.<locals>.lin_fun at 0x7fb4d0e91c80>, <function poly.<locals>.poly_fun at 0x7fb4d0ea7400>)"
452,452,4.5641229352537485,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ea7a60>, <function sig.<locals>.sig_fun at 0x7fb4d0ea7b70>)"
453,453,2.8588944475268963,"(<function sig.<locals>.sig_fun at 0x7fb4d0ebc158>, <function sig.<locals>.sig_fun at 0x7fb4d0ebc1e0>, <function sig.<locals>.sig_fun at 0x7fb4d0ebc268>)"
454,454,9.928646126465624,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ebc598>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ebc620>)"
455,455,10.010312362017727,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ebcae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ebcb70>)"
456,456,7.46344191234164,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e540d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e54158>, <function sig.<locals>.sig_fun at 0x7fb4d0e541e0>)"
457,457,1.1006232632404094,"(<function lin.<locals>.lin_fun at 0x7fb4d0ebcd90>, <function poly.<locals>.poly_fun at 0x7fb4d0e54598>)"
458,458,4.308921569498304,"(<function lin.<locals>.lin_fun at 0x7fb4d0e54378>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e54b70>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e54bf8>)"
459,459,0.38164891859787425,"(<function lin.<locals>.lin_fun at 0x7fb4d0e548c8>, <function poly.<locals>.poly_fun at 0x7fb4d0e54f28>)"
460,460,0.23598798929370324,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e6a6a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e6a730>)"
461,461,2.3772118646454836,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e6abf8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e6ac80>)"
462,462,3.5536653917121277,"(<function lin.<locals>.lin_fun at 0x7fb4d0e6af28>, <function sig.<locals>.sig_fun at 0x7fb4d0e012f0>, <function sig.<locals>.sig_fun at 0x7fb4d0e01378>)"
463,463,1.6907339610986984,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e01730>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e017b8>, <function sig.<locals>.sig_fun at 0x7fb4d0e01840>)"
464,464,1.0823945065470415,"(<function sig.<locals>.sig_fun at 0x7fb4d0e01d90>, <function sig.<locals>.sig_fun at 0x7fb4d0e01e18>, <function sig.<locals>.sig_fun at 0x7fb4d0e01ea0>)"
465,465,2.6059047460221567,"(<function sig.<locals>.sig_fun at 0x7fb4d0e18378>, <function sig.<locals>.sig_fun at 0x7fb4d0e18400>, <function sig.<locals>.sig_fun at 0x7fb4d0e18488>)"
466,466,3.0545292242086624,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e187b8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e18840>, <function sig.<locals>.sig_fun at 0x7fb4d0e188c8>)"
467,467,0.7863817115592272,"(<function lin.<locals>.lin_fun at 0x7fb4d0e18510>, <function lin.<locals>.lin_fun at 0x7fb4d0e18ae8>, <function poly.<locals>.poly_fun at 0x7fb4d0e18c80>)"
468,468,1.0593456189201784,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e2e2f0>, <function sig.<locals>.sig_fun at 0x7fb4d0e2e400>, <function sig.<locals>.sig_fun at 0x7fb4d0e2e488>)"
469,469,2.2380714400692527,"(<function lin.<locals>.lin_fun at 0x7fb4d0e2e048>, <function poly.<locals>.poly_fun at 0x7fb4d0e2e730>, <function poly.<locals>.poly_fun at 0x7fb4d0e2e7b8>)"
470,470,15.051301968061436,"(<function sig.<locals>.sig_fun at 0x7fb4d0e2eea0>, <function sig.<locals>.sig_fun at 0x7fb4d0e2ef28>, <function sig.<locals>.sig_fun at 0x7fb4d0e3e048>)"
471,471,1.6527773704571225,"(<function sig.<locals>.sig_fun at 0x7fb4d0e3e488>, <function sig.<locals>.sig_fun at 0x7fb4d0e3e510>, <function sig.<locals>.sig_fun at 0x7fb4d0e3e598>)"
472,472,0.854168810019436,"(<function lin.<locals>.lin_fun at 0x7fb4d0e3e6a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e3e8c8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e3e950>)"
473,473,1.4429762874202634,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0e3ee18>, <function rbf.<locals>.rbf_fun at 0x7fb4d0e3eea0>)"
474,474,1.3299126285236527,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0dd4400>, <function rbf.<locals>.rbf_fun at 0x7fb4d0dd4488>)"
475,475,0.6628799716015227,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0dd4950>, <function rbf.<locals>.rbf_fun at 0x7fb4d0dd49d8>, <function sig.<locals>.sig_fun at 0x7fb4d0dd4a60>)"
476,476,0.9189836232309997,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0dd4ea0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0dd4f28>)"
477,477,1.342283926335707,"(<function lin.<locals>.lin_fun at 0x7fb4d0dd4bf8>, <function poly.<locals>.poly_fun at 0x7fb4d0deb2f0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0deb488>)"
478,478,1.7393810472400109,"(<function sig.<locals>.sig_fun at 0x7fb4d0debae8>, <function sig.<locals>.sig_fun at 0x7fb4d0debb70>, <function sig.<locals>.sig_fun at 0x7fb4d0debbf8>)"
479,479,0.6356677596364343,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0debf28>, <function sig.<locals>.sig_fun at 0x7fb4d0d820d0>)"
480,480,0.5548164980335533,"(<function poly.<locals>.poly_fun at 0x7fb4d0d82400>, <function poly.<locals>.poly_fun at 0x7fb4d0d82488>, <function rbf.<locals>.rbf_fun at 0x7fb4d0d82510>)"
481,481,3.040435902099867,"(<function sig.<locals>.sig_fun at 0x7fb4d0d82b70>, <function sig.<locals>.sig_fun at 0x7fb4d0d82bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0d82c80>)"
482,482,0.41523016264910356,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d98048>, <function sig.<locals>.sig_fun at 0x7fb4d0d98158>, <function sig.<locals>.sig_fun at 0x7fb4d0d981e0>)"
483,483,0.880051823104953,"(<function lin.<locals>.lin_fun at 0x7fb4d0d82d08>, <function poly.<locals>.poly_fun at 0x7fb4d0d98510>)"
484,484,2.624375592465376,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d98ae8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0d98b70>)"
485,485,4.097063461695551,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0dae0d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0dae158>)"
486,486,3.93435137330016,"(<function poly.<locals>.poly_fun at 0x7fb4d0dae598>, <function sig.<locals>.sig_fun at 0x7fb4d0dae730>, <function sig.<locals>.sig_fun at 0x7fb4d0dae7b8>)"
487,487,1.3570067444803173,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0daeb70>, <function sig.<locals>.sig_fun at 0x7fb4d0daec80>, <function sig.<locals>.sig_fun at 0x7fb4d0daed08>)"
488,488,1.3201277110577132,"(<function sig.<locals>.sig_fun at 0x7fb4d0d44268>, <function sig.<locals>.sig_fun at 0x7fb4d0d442f0>, <function sig.<locals>.sig_fun at 0x7fb4d0d44378>)"
489,489,3.464975653541115,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d446a8>, <function sig.<locals>.sig_fun at 0x7fb4d0d447b8>, <function sig.<locals>.sig_fun at 0x7fb4d0d44840>)"
490,490,1.3642756569445835,"(<function lin.<locals>.lin_fun at 0x7fb4d0d449d8>, <function sig.<locals>.sig_fun at 0x7fb4d0d44d08>, <function sig.<locals>.sig_fun at 0x7fb4d0d44d90>)"
491,491,2.2702988195943337,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d5c1e0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0d5c268>, <function sig.<locals>.sig_fun at 0x7fb4d0d5c2f0>)"
492,492,0.24184979057221664,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d5c730>, <function rbf.<locals>.rbf_fun at 0x7fb4d0d5c7b8>, <function sig.<locals>.sig_fun at 0x7fb4d0d5c840>)"
493,493,1.5226450447012334,"(<function sig.<locals>.sig_fun at 0x7fb4d0d5cd90>, <function sig.<locals>.sig_fun at 0x7fb4d0d5ce18>, <function sig.<locals>.sig_fun at 0x7fb4d0d5cea0>)"
494,494,0.986410428997803,"(<function lin.<locals>.lin_fun at 0x7fb4d0d5c9d8>, <function lin.<locals>.lin_fun at 0x7fb4d0d72048>, <function poly.<locals>.poly_fun at 0x7fb4d0d720d0>)"
495,495,1.1318438342165338,"(<function sig.<locals>.sig_fun at 0x7fb4d0d728c8>, <function sig.<locals>.sig_fun at 0x7fb4d0d72950>, <function sig.<locals>.sig_fun at 0x7fb4d0d729d8>)"
496,496,0.7576164336099694,"(<function lin.<locals>.lin_fun at 0x7fb4d0d72510>, <function poly.<locals>.poly_fun at 0x7fb4d0d72b70>, <function sig.<locals>.sig_fun at 0x7fb4d0d72e18>)"
497,497,6.5033422151585585,"(<function sig.<locals>.sig_fun at 0x7fb4d0d02400>, <function sig.<locals>.sig_fun at 0x7fb4d0d02488>, <function sig.<locals>.sig_fun at 0x7fb4d0d02510>)"
498,498,3.697144406139669,"(<function poly.<locals>.poly_fun at 0x7fb4d0d026a8>,)"
499,499,1.3474672355575044,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d02d90>, <function sig.<locals>.sig_fun at 0x7fb4d0d02ea0>, <function sig.<locals>.sig_fun at 0x7fb4d0d02f28>)"
500,500,0.5711555906485489,"(<function poly.<locals>.poly_fun at 0x7fb4d0d181e0>, <function poly.<locals>.poly_fun at 0x7fb4d0d18268>, <function sig.<locals>.sig_fun at 0x7fb4d0d18488>)"
501,501,1.0987545894654642,"(<function poly.<locals>.poly_fun at 0x7fb4d0d18730>,)"
502,502,4.964317885608751,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d18e18>, <function rbf.<locals>.rbf_fun at 0x7fb4d0d18ea0>)"
503,503,0.9504349564565194,"(<function poly.<locals>.poly_fun at 0x7fb4d0d2e268>,)"
504,504,2.9414226201517795,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d2e950>, <function rbf.<locals>.rbf_fun at 0x7fb4d0d2e9d8>)"
505,505,2.0471730373615795,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0d2eea0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0d2ef28>, <function sig.<locals>.sig_fun at 0x7fb4d0cc6048>)"
506,506,0.47007385887047876,"(<function poly.<locals>.poly_fun at 0x7fb4d0cc6400>,)"
507,507,2.071177269163388,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0cc69d8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0cc6a60>)"
508,508,1.9121836370217231,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0cc6f28>, <function sig.<locals>.sig_fun at 0x7fb4d0cda0d0>, <function sig.<locals>.sig_fun at 0x7fb4d0cda158>)"
509,509,2.2262006988358256,"(<function poly.<locals>.poly_fun at 0x7fb4d0cda400>, <function poly.<locals>.poly_fun at 0x7fb4d0cda488>, <function rbf.<locals>.rbf_fun at 0x7fb4d0cda510>)"
510,510,1.4574193672591598,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0cdaa60>, <function rbf.<locals>.rbf_fun at 0x7fb4d0cdaae8>, <function sig.<locals>.sig_fun at 0x7fb4d0cdab70>)"
511,511,4.333153724129154,"(<function sig.<locals>.sig_fun at 0x7fb4d0cf2158>, <function sig.<locals>.sig_fun at 0x7fb4d0cf21e0>, <function sig.<locals>.sig_fun at 0x7fb4d0cf2268>)"
512,512,7.376508756697679,"(<function poly.<locals>.poly_fun at 0x7fb4d0cf2510>, <function rbf.<locals>.rbf_fun at 0x7fb4d0cf2598>)"
513,513,0.38242732036141813,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0cf2ae8>, <function sig.<locals>.sig_fun at 0x7fb4d0cf2bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0cf2c80>)"
514,514,2.6856495290467595,"(<function sig.<locals>.sig_fun at 0x7fb4d0c891e0>, <function sig.<locals>.sig_fun at 0x7fb4d0c89268>, <function sig.<locals>.sig_fun at 0x7fb4d0c892f0>)"
515,515,1.5971928433052114,"(<function sig.<locals>.sig_fun at 0x7fb4d0c89730>, <function sig.<locals>.sig_fun at 0x7fb4d0c897b8>, <function sig.<locals>.sig_fun at 0x7fb4d0c89840>)"
516,516,0.8390564139251803,"(<function poly.<locals>.poly_fun at 0x7fb4d0c899d8>, <function poly.<locals>.poly_fun at 0x7fb4d0c89a60>)"
517,517,5.344674957016072,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ca0158>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ca01e0>)"
518,518,0.969958047935248,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ca06a8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ca0730>)"
519,519,2.132995312456807,"(<function lin.<locals>.lin_fun at 0x7fb4d0ca0400>, <function lin.<locals>.lin_fun at 0x7fb4d0ca09d8>)"
520,520,3.4482314014500717,"(<function sig.<locals>.sig_fun at 0x7fb4d0cb72f0>, <function sig.<locals>.sig_fun at 0x7fb4d0cb7378>, <function sig.<locals>.sig_fun at 0x7fb4d0cb7400>)"
521,521,3.24930374568858,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0cb7730>, <function rbf.<locals>.rbf_fun at 0x7fb4d0cb77b8>)"
522,522,1.7997784331501003,"(<function lin.<locals>.lin_fun at 0x7fb4d0cb7488>, <function poly.<locals>.poly_fun at 0x7fb4d0cb7bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0cb7d90>)"
523,523,1.066310155460996,"(<function sig.<locals>.sig_fun at 0x7fb4d0c4c378>, <function sig.<locals>.sig_fun at 0x7fb4d0c4c400>, <function sig.<locals>.sig_fun at 0x7fb4d0c4c488>)"
524,524,1.2728870491088846,"(<function lin.<locals>.lin_fun at 0x7fb4d0cb7f28>, <function poly.<locals>.poly_fun at 0x7fb4d0c4c6a8>, <function sig.<locals>.sig_fun at 0x7fb4d0c4c8c8>)"
525,525,2.2744985724391156,"(<function lin.<locals>.lin_fun at 0x7fb4d0c4cae8>, <function poly.<locals>.poly_fun at 0x7fb4d0c4cc80>)"
526,526,1.1517255973995686,"(<function poly.<locals>.poly_fun at 0x7fb4d0c62158>,)"
527,527,1.5094164503319167,"(<function poly.<locals>.poly_fun at 0x7fb4d0c627b8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0c62840>, <function sig.<locals>.sig_fun at 0x7fb4d0c62950>)"
528,528,0.6783193046941299,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0c62d90>, <function rbf.<locals>.rbf_fun at 0x7fb4d0c62e18>)"
529,529,0.4248477101716152,"(<function lin.<locals>.lin_fun at 0x7fb4d0c62ae8>, <function lin.<locals>.lin_fun at 0x7fb4d0c72158>, <function poly.<locals>.poly_fun at 0x7fb4d0c72268>)"
530,530,0.33515665549757473,"(<function lin.<locals>.lin_fun at 0x7fb4d0c720d0>, <function poly.<locals>.poly_fun at 0x7fb4d0c727b8>, <function poly.<locals>.poly_fun at 0x7fb4d0c72840>)"
531,531,4.152312120494414,"(<function lin.<locals>.lin_fun at 0x7fb4d0c72bf8>, <function sig.<locals>.sig_fun at 0x7fb4d0c72f28>, <function sig.<locals>.sig_fun at 0x7fb4d0c0a048>)"
532,532,0.6191614437084167,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0c0a400>, <function sig.<locals>.sig_fun at 0x7fb4d0c0a510>, <function sig.<locals>.sig_fun at 0x7fb4d0c0a598>)"
533,533,1.3114026875866491,"(<function sig.<locals>.sig_fun at 0x7fb4d0c0aa60>, <function sig.<locals>.sig_fun at 0x7fb4d0c0aae8>, <function sig.<locals>.sig_fun at 0x7fb4d0c0ab70>)"
534,534,2.180689362430629,"(<function lin.<locals>.lin_fun at 0x7fb4d0c0ac80>, <function sig.<locals>.sig_fun at 0x7fb4d0c1f048>, <function sig.<locals>.sig_fun at 0x7fb4d0c1f0d0>)"
535,535,0.4055518059817496,"(<function lin.<locals>.lin_fun at 0x7fb4d0c1f268>, <function rbf.<locals>.rbf_fun at 0x7fb4d0c1f488>, <function rbf.<locals>.rbf_fun at 0x7fb4d0c1f510>)"
536,536,0.42378666631317796,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0c1f9d8>, <function sig.<locals>.sig_fun at 0x7fb4d0c1fae8>)"
537,537,0.793974091751097,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0c1ff28>, <function rbf.<locals>.rbf_fun at 0x7fb4d0c36048>)"
538,538,2.9198602993857254,"(<function poly.<locals>.poly_fun at 0x7fb4d0c36488>, <function sig.<locals>.sig_fun at 0x7fb4d0c36620>)"
539,539,2.7649795200172047,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0c36a60>, <function rbf.<locals>.rbf_fun at 0x7fb4d0c36ae8>, <function sig.<locals>.sig_fun at 0x7fb4d0c36b70>)"
540,540,0.709045097338569,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0bcd048>, <function sig.<locals>.sig_fun at 0x7fb4d0bcd158>, <function sig.<locals>.sig_fun at 0x7fb4d0bcd1e0>)"
541,541,3.8108177494066937,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0bcd598>, <function rbf.<locals>.rbf_fun at 0x7fb4d0bcd620>)"
542,542,1.9092704427487739,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0bcdae8>, <function sig.<locals>.sig_fun at 0x7fb4d0bcdbf8>, <function sig.<locals>.sig_fun at 0x7fb4d0bcdc80>)"
543,543,1.1341653931475826,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0be30d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0be3158>)"
544,544,2.689115923088701,"(<function poly.<locals>.poly_fun at 0x7fb4d0be3488>, <function poly.<locals>.poly_fun at 0x7fb4d0be3598>, <function sig.<locals>.sig_fun at 0x7fb4d0be3730>)"
545,545,3.005195574609481,"(<function lin.<locals>.lin_fun at 0x7fb4d0be3950>, <function poly.<locals>.poly_fun at 0x7fb4d0be3ae8>)"
546,546,3.564052345833494,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0bfc158>, <function rbf.<locals>.rbf_fun at 0x7fb4d0bfc1e0>)"
547,547,1.6620937590974265,"(<function poly.<locals>.poly_fun at 0x7fb4d0bfc510>,)"
548,548,2.213271787150035,"(<function lin.<locals>.lin_fun at 0x7fb4d0bfc400>, <function poly.<locals>.poly_fun at 0x7fb4d0bfca60>)"
549,549,1.899955541153717,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b911e0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b91268>)"
550,550,5.9373945857317345,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b91730>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b917b8>)"
551,551,8.320780076642313,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b91c80>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b91d08>)"
552,552,2.2002118258399883,"(<function lin.<locals>.lin_fun at 0x7fb4d0ba9048>, <function poly.<locals>.poly_fun at 0x7fb4d0ba90d0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ba9268>)"
553,553,1.0950313563463958,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ba97b8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ba9840>)"
554,554,0.20685022705326203,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0ba9d08>, <function rbf.<locals>.rbf_fun at 0x7fb4d0ba9d90>)"
555,555,9.323566232146419,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0bb72f0>, <function rbf.<locals>.rbf_fun at 0x7fb4d0bb7378>)"
556,556,2.891666329852473,"(<function poly.<locals>.poly_fun at 0x7fb4d0bb76a8>, <function poly.<locals>.poly_fun at 0x7fb4d0bb7730>, <function poly.<locals>.poly_fun at 0x7fb4d0bb77b8>)"
557,557,1.0872999262371865,"(<function lin.<locals>.lin_fun at 0x7fb4d0bb7598>, <function rbf.<locals>.rbf_fun at 0x7fb4d0bb7d90>, <function rbf.<locals>.rbf_fun at 0x7fb4d0bb7e18>)"
558,558,6.9357007303307645,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b4e378>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b4e400>)"
559,559,5.334349218611748,"(<function sig.<locals>.sig_fun at 0x7fb4d0b4e9d8>, <function sig.<locals>.sig_fun at 0x7fb4d0b4ea60>, <function sig.<locals>.sig_fun at 0x7fb4d0b4eae8>)"
560,560,5.483574888021974,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b4ee18>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b4eea0>, <function sig.<locals>.sig_fun at 0x7fb4d0b4ef28>)"
561,561,9.098986418623268,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b64400>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b64488>, <function sig.<locals>.sig_fun at 0x7fb4d0b64510>)"
562,562,7.801952934978805,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b64950>, <function sig.<locals>.sig_fun at 0x7fb4d0b64a60>, <function sig.<locals>.sig_fun at 0x7fb4d0b64ae8>)"
563,563,2.5510214903266974,"(<function lin.<locals>.lin_fun at 0x7fb4d0b646a8>, <function poly.<locals>.poly_fun at 0x7fb4d0b64e18>, <function sig.<locals>.sig_fun at 0x7fb4d0b7c048>)"
564,564,3.04905239272399,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b7c488>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b7c510>, <function sig.<locals>.sig_fun at 0x7fb4d0b7c598>)"
565,565,11.934138284444595,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b7c9d8>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b7ca60>)"
566,566,2.1366263344994363,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b7cf28>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b12048>)"
567,567,5.972422467874175,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b12510>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b12598>, <function sig.<locals>.sig_fun at 0x7fb4d0b12620>)"
568,568,5.105098671596679,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b12a60>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b12ae8>, <function sig.<locals>.sig_fun at 0x7fb4d0b12b70>)"
569,569,7.314494659463658,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b28048>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b280d0>, <function sig.<locals>.sig_fun at 0x7fb4d0b28158>)"
570,570,10.330609682827037,"(<function rbf.<locals>.rbf_fun at 0x7fb4d0b28598>, <function rbf.<locals>.rbf_fun at 0x7fb4d0b28620>, <function sig.<locals>.sig_fun at 0x7fb4d0b286a8>)"
