,0,1,2
527,527,1.5094164621955024,"(<function poly.<locals>.poly_fun at 0x7f5d4e58abf8>, <function sig.<locals>.sig_fun at 0x7f5d4e58ad90>)"
528,528,0.6783193046941299,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e58f2f0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e58f378>)"
529,529,0.4248573475657353,"(<function lin.<locals>.lin_fun at 0x7f5d4e58f048>, <function poly.<locals>.poly_fun at 0x7f5d4e58f7b8>)"
530,530,0.3352110575448166,"(<function poly.<locals>.poly_fun at 0x7f5d4e58fd08>, <function poly.<locals>.poly_fun at 0x7f5d4e58fe18>)"
531,531,4.152437148334779,"(<function lin.<locals>.lin_fun at 0x7f5d4e58fbf8>, <function sig.<locals>.sig_fun at 0x7f5d4e598620>)"
532,532,0.6619970145802467,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e598ae8>, <function sig.<locals>.sig_fun at 0x7f5d4e598bf8>)"
533,533,1.3114026875866491,"(<function sig.<locals>.sig_fun at 0x7f5d4e5a1268>, <function sig.<locals>.sig_fun at 0x7f5d4e5a12f0>)"
534,534,2.1807512551733095,"(<function lin.<locals>.lin_fun at 0x7f5d4e5a1510>, <function sig.<locals>.sig_fun at 0x7f5d4e5a1840>)"
535,535,0.40788737154374427,"(<function lin.<locals>.lin_fun at 0x7f5d4e5a1488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5a1d08>)"
536,536,0.42378666631317796,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5a6378>, <function sig.<locals>.sig_fun at 0x7f5d4e5a6488>)"
537,537,0.793974091751097,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5a6950>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5a69d8>)"
538,538,2.9198602993857254,"(<function poly.<locals>.poly_fun at 0x7f5d4e5a6ea0>, <function sig.<locals>.sig_fun at 0x7f5d4e5af0d0>)"
539,539,2.78005311464544,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5af598>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5af620>)"
540,540,0.8708478075981477,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5afb70>, <function sig.<locals>.sig_fun at 0x7f5d4e5afc80>)"
541,541,3.8108177494066937,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5371e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e537268>)"
542,542,1.9113292285502854,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5377b8>, <function sig.<locals>.sig_fun at 0x7f5d4e5378c8>)"
543,543,1.1341653931475826,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e537d90>, <function rbf.<locals>.rbf_fun at 0x7f5d4e537e18>)"
544,544,2.6891159283366117,"(<function lin.<locals>.lin_fun at 0x7f5d4e53e1e0>, <function poly.<locals>.poly_fun at 0x7f5d4e53e378>)"
545,545,3.005195574609481,"(<function lin.<locals>.lin_fun at 0x7f5d4e53e7b8>, <function poly.<locals>.poly_fun at 0x7f5d4e53e950>)"
546,546,3.564052345833494,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e546048>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5460d0>)"
547,547,1.662207289901703,"(<function lin.<locals>.lin_fun at 0x7f5d4e546400>, <function poly.<locals>.poly_fun at 0x7f5d4e546488>)"
548,548,2.213271787150035,"(<function lin.<locals>.lin_fun at 0x7f5d4e546378>, <function poly.<locals>.poly_fun at 0x7f5d4e546a60>)"
549,549,1.899955541153717,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e550268>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5502f0>)"
550,550,5.9373945857317345,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e550840>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5508c8>)"
551,551,8.320780076642313,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e550e18>, <function rbf.<locals>.rbf_fun at 0x7f5d4e550ea0>)"
552,552,2.200218917642439,"(<function lin.<locals>.lin_fun at 0x7f5d4e550b70>, <function poly.<locals>.poly_fun at 0x7f5d4e5552f0>)"
553,553,1.0950313563463958,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e555a60>, <function rbf.<locals>.rbf_fun at 0x7f5d4e555ae8>)"
554,554,0.20685022705326203,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e55d0d0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e55d158>)"
555,555,9.323566232146419,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e55d6a8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e55d730>)"
556,556,2.8917804452949665,"(<function poly.<locals>.poly_fun at 0x7f5d4e55db70>, <function poly.<locals>.poly_fun at 0x7f5d4e55dbf8>)"
557,557,1.0899303134988534,"(<function lin.<locals>.lin_fun at 0x7f5d4e5630d0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5632f0>)"
558,558,6.9357007303307645,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5638c8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e563950>)"
559,559,5.334349218611748,"(<function sig.<locals>.sig_fun at 0x7f5d4e56b048>, <function sig.<locals>.sig_fun at 0x7f5d4e56b0d0>)"
560,560,5.483574888021974,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e56b510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e56b598>)"
561,561,9.098986418623268,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e56bae8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e56bb70>)"
562,562,7.80997843593584,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e56bf28>, <function sig.<locals>.sig_fun at 0x7f5d4e5730d0>)"
563,563,2.551081474373784,"(<function poly.<locals>.poly_fun at 0x7f5d4e573598>, <function sig.<locals>.sig_fun at 0x7f5d4e573730>)"
564,564,3.04905239272399,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e573bf8>, <function sig.<locals>.sig_fun at 0x7f5d4e573d08>)"
565,565,11.934138284444595,"(<function rbf.<locals>.rbf_fun at 0x7f5d4eb46268>, <function rbf.<locals>.rbf_fun at 0x7f5d4eb462f0>)"
566,566,2.1366263344994363,"(<function rbf.<locals>.rbf_fun at 0x7f5d4eb46840>, <function rbf.<locals>.rbf_fun at 0x7f5d4eb468c8>)"
567,567,5.972422467874175,"(<function rbf.<locals>.rbf_fun at 0x7f5d4eb46e18>, <function rbf.<locals>.rbf_fun at 0x7f5d4eb46ea0>)"
568,568,5.105098671596679,"(<function rbf.<locals>.rbf_fun at 0x7f5d4eb3e488>, <function sig.<locals>.sig_fun at 0x7f5d4eb3e598>)"
569,569,7.314494659463658,"(<function rbf.<locals>.rbf_fun at 0x7f5d4eb3ea60>, <function rbf.<locals>.rbf_fun at 0x7f5d4eb3eae8>)"
570,570,10.330609682827037,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4fd0d0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4fd158>)"
571,571,6.316045881196653,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4fd6a8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4fd730>)"
572,572,3.4757874323631897,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4fdc80>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4fdd08>)"
573,573,3.287792220087954,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5022f0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e502378>)"
574,574,4.612215162075112,"(<function sig.<locals>.sig_fun at 0x7f5d4e5029d8>, <function sig.<locals>.sig_fun at 0x7f5d4e502a60>)"
575,575,4.959547199597163,"(<function sig.<locals>.sig_fun at 0x7f5d4e50a048>, <function sig.<locals>.sig_fun at 0x7f5d4e50a0d0>)"
576,576,8.871499283308722,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e50a510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e50a598>)"
577,577,3.0376553744114574,"(<function sig.<locals>.sig_fun at 0x7f5d4e50abf8>, <function sig.<locals>.sig_fun at 0x7f5d4e50ac80>)"
578,578,5.930218154184222,"(<function poly.<locals>.poly_fun at 0x7f5d4e514048>, <function poly.<locals>.poly_fun at 0x7f5d4e5140d0>)"
579,579,2.07740712937894,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e514730>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5147b8>)"
580,580,2.07740712937894,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e514d08>, <function rbf.<locals>.rbf_fun at 0x7f5d4e514d90>)"
581,581,2.3159899707645586,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e519378>, <function rbf.<locals>.rbf_fun at 0x7f5d4e519400>)"
582,582,1.7015703626666079,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e519950>, <function rbf.<locals>.rbf_fun at 0x7f5d4e5199d8>)"
583,583,2.035981733795203,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e519f28>, <function rbf.<locals>.rbf_fun at 0x7f5d4e522048>)"
584,584,1.1588838961342025,"(<function sig.<locals>.sig_fun at 0x7f5d4e5226a8>, <function sig.<locals>.sig_fun at 0x7f5d4e522730>)"
585,585,3.3598102475121507,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e522b70>, <function rbf.<locals>.rbf_fun at 0x7f5d4e522bf8>)"
586,586,3.2649317955601114,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5291e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e529268>)"
587,587,1.9177527462826263,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e5297b8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e529840>)"
588,588,2.7728054945297465,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e529d90>, <function rbf.<locals>.rbf_fun at 0x7f5d4e529e18>)"
589,589,2.1241957760442576,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e530400>, <function rbf.<locals>.rbf_fun at 0x7f5d4e530488>)"
590,590,2.054405924626206,"(<function lin.<locals>.lin_fun at 0x7f5d4e5307b8>, <function poly.<locals>.poly_fun at 0x7f5d4e530840>)"
591,591,0.7367997978559765,"(<function poly.<locals>.poly_fun at 0x7f5d4e530f28>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4b8048>)"
592,592,1.4828079999382486,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4b8620>, <function sig.<locals>.sig_fun at 0x7f5d4e4b8730>)"
593,593,2.5777063600965153,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4b8bf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4b8c80>)"
594,594,0.54073069776217,"(<function sig.<locals>.sig_fun at 0x7f5d4e4c1378>, <function sig.<locals>.sig_fun at 0x7f5d4e4c1400>)"
595,595,0.6752515382757536,"(<function lin.<locals>.lin_fun at 0x7f5d4e4c1620>, <function poly.<locals>.poly_fun at 0x7f5d4e4c17b8>)"
596,596,0.7419846427019668,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4c1e18>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4c1ea0>)"
597,597,9.175458829828424,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4c6488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4c6510>)"
598,598,1.2832436033421892,"(<function sig.<locals>.sig_fun at 0x7f5d4e4c6b70>, <function sig.<locals>.sig_fun at 0x7f5d4e4c6bf8>)"
599,599,0.9215593209475732,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4cf0d0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4cf158>)"
600,600,3.592339927705737,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4cf6a8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4cf730>)"
601,601,0.8584426128306362,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4cfc80>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4cfd08>)"
602,602,0.7971061552267681,"(<function sig.<locals>.sig_fun at 0x7f5d4e4d5400>, <function sig.<locals>.sig_fun at 0x7f5d4e4d5488>)"
603,603,1.0517702647241023,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4d58c8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4d5950>)"
604,604,2.2584254344943777,"(<function poly.<locals>.poly_fun at 0x7f5d4e4d5d08>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4d5ea0>)"
605,605,1.1099271174000658,"(<function poly.<locals>.poly_fun at 0x7f5d4e4dd378>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4dd510>)"
606,606,3.702757355945858,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4ddae8>, <function sig.<locals>.sig_fun at 0x7f5d4e4ddbf8>)"
607,607,3.3505282290856244,"(<function poly.<locals>.poly_fun at 0x7f5d4e4ddf28>, <function sig.<locals>.sig_fun at 0x7f5d4e4e6268>)"
608,608,0.6268645135386263,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4e6730>, <function sig.<locals>.sig_fun at 0x7f5d4e4e6840>)"
609,609,2.5001960934533645,"(<function sig.<locals>.sig_fun at 0x7f5d4e4e6e18>, <function sig.<locals>.sig_fun at 0x7f5d4e4e6ea0>)"
610,610,1.6663050936997583,"(<function lin.<locals>.lin_fun at 0x7f5d4e4e6a60>, <function poly.<locals>.poly_fun at 0x7f5d4e4ec2f0>)"
611,611,0.6228516812789823,"(<function lin.<locals>.lin_fun at 0x7f5d4e4ec0d0>, <function poly.<locals>.poly_fun at 0x7f5d4e4ec7b8>)"
612,612,10.727650007939195,"(<function lin.<locals>.lin_fun at 0x7f5d4e4ec6a8>, <function poly.<locals>.poly_fun at 0x7f5d4e4ecd90>)"
613,613,5.581770683338118,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4f4598>, <function sig.<locals>.sig_fun at 0x7f5d4e4f46a8>)"
614,614,2.687681031407102,"(<function sig.<locals>.sig_fun at 0x7f5d4e4f4c80>, <function sig.<locals>.sig_fun at 0x7f5d4e4f4d08>)"
615,615,7.130506215216253,"(<function sig.<locals>.sig_fun at 0x7f5d4e47c2f0>, <function sig.<locals>.sig_fun at 0x7f5d4e47c378>)"
616,616,28.95246242493334,"(<function poly.<locals>.poly_fun at 0x7f5d4e47c620>, <function sig.<locals>.sig_fun at 0x7f5d4e47c8c8>)"
617,617,27.97949786517456,"(<function poly.<locals>.poly_fun at 0x7f5d4e47cbf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e47cd90>)"
618,618,1.935492385698846,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e483400>, <function rbf.<locals>.rbf_fun at 0x7f5d4e483488>)"
619,619,0.9259519244275829,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4839d8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e483a60>)"
620,620,2.7457388030177454,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e48a048>, <function rbf.<locals>.rbf_fun at 0x7f5d4e48a0d0>)"
621,621,2.761860023773263,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e48a620>, <function sig.<locals>.sig_fun at 0x7f5d4e48a730>)"
622,622,4.49906215480064,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e48abf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e48ac80>)"
623,623,9.942678872943317,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e494268>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4942f0>)"
624,624,4.1732904984221975,"(<function sig.<locals>.sig_fun at 0x7f5d4e494950>, <function sig.<locals>.sig_fun at 0x7f5d4e4949d8>)"
625,625,1.024882881558171,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e494e18>, <function sig.<locals>.sig_fun at 0x7f5d4e494f28>)"
626,626,1.4552779221045427,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e49a488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e49a510>)"
627,627,0.36805031715045944,"(<function poly.<locals>.poly_fun at 0x7f5d4e49a9d8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e49aa60>)"
628,628,1.2150138967068327,"(<function poly.<locals>.poly_fun at 0x7f5d4e49aea0>, <function poly.<locals>.poly_fun at 0x7f5d4e4a2048>)"
629,629,5.365033798391554,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4a26a8>, <function sig.<locals>.sig_fun at 0x7f5d4e4a27b8>)"
630,630,2.8631626489920574,"(<function sig.<locals>.sig_fun at 0x7f5d4e4a2d90>, <function sig.<locals>.sig_fun at 0x7f5d4e4a2e18>)"
631,631,3.1315262932444923,"(<function lin.<locals>.lin_fun at 0x7f5d4e4a90d0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4a92f0>)"
632,632,6.599707122310992,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4a98c8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4a9950>)"
633,633,1.1823088322380815,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4a9ea0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4a9f28>)"
634,634,1.4039280165074988,"(<function sig.<locals>.sig_fun at 0x7f5d4e4b0620>, <function sig.<locals>.sig_fun at 0x7f5d4e4b06a8>)"
635,635,2.6961300070645406,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4b0ae8>, <function sig.<locals>.sig_fun at 0x7f5d4e4b0bf8>)"
636,636,3.4797874244239946,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e438158>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4381e0>)"
637,637,0.5840861325094583,"(<function poly.<locals>.poly_fun at 0x7f5d4e438598>, <function rbf.<locals>.rbf_fun at 0x7f5d4e438730>)"
638,638,0.29701893926580164,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e438d08>, <function rbf.<locals>.rbf_fun at 0x7f5d4e438d90>)"
639,639,0.7385412261851038,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e43f378>, <function sig.<locals>.sig_fun at 0x7f5d4e43f488>)"
640,640,0.9135452121460429,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e43f950>, <function sig.<locals>.sig_fun at 0x7f5d4e43fa60>)"
641,641,1.31551954484454,"(<function sig.<locals>.sig_fun at 0x7f5d4e4470d0>, <function sig.<locals>.sig_fun at 0x7f5d4e447158>)"
642,642,4.31246136275784,"(<function sig.<locals>.sig_fun at 0x7f5d4e4476a8>, <function sig.<locals>.sig_fun at 0x7f5d4e447730>)"
643,643,1.5290554648986732,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e447b70>, <function rbf.<locals>.rbf_fun at 0x7f5d4e447bf8>)"
644,644,3.240380423404773,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e44f1e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e44f268>)"
645,645,2.27133755016859,"(<function sig.<locals>.sig_fun at 0x7f5d4e44f8c8>, <function sig.<locals>.sig_fun at 0x7f5d4e44f950>)"
646,646,0.47997647919522607,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e44fd90>, <function sig.<locals>.sig_fun at 0x7f5d4e44fea0>)"
647,647,2.281582530199452,"(<function sig.<locals>.sig_fun at 0x7f5d4e455510>, <function sig.<locals>.sig_fun at 0x7f5d4e455598>)"
648,648,3.893178639941073,"(<function sig.<locals>.sig_fun at 0x7f5d4e455ae8>, <function sig.<locals>.sig_fun at 0x7f5d4e455b70>)"
649,649,3.0318055098402703,"(<function sig.<locals>.sig_fun at 0x7f5d4e45d158>, <function sig.<locals>.sig_fun at 0x7f5d4e45d1e0>)"
650,650,3.9171749908217994,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e45d620>, <function rbf.<locals>.rbf_fun at 0x7f5d4e45d6a8>)"
651,651,2.669880150080809,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e45dbf8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e45dc80>)"
652,652,2.6802996795767338,"(<function poly.<locals>.poly_fun at 0x7f5d4e4671e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e467268>)"
653,653,0.922595083599035,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e467840>, <function rbf.<locals>.rbf_fun at 0x7f5d4e4678c8>)"
654,654,0.31836139780882206,"(<function poly.<locals>.poly_fun at 0x7f5d4e467c80>, <function poly.<locals>.poly_fun at 0x7f5d4e467d90>)"
655,655,5.814488216255409,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e46c488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e46c510>)"
656,656,0.9093354487545028,"(<function sig.<locals>.sig_fun at 0x7f5d4e46cb70>, <function sig.<locals>.sig_fun at 0x7f5d4e46cbf8>)"
657,657,3.0155170282921646,"(<function lin.<locals>.lin_fun at 0x7f5d4e46c7b8>, <function poly.<locals>.poly_fun at 0x7f5d4e46cea0>)"
658,658,3.3236113059811885,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4746a8>, <function sig.<locals>.sig_fun at 0x7f5d4e4747b8>)"
659,659,2.9957629882145658,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e474c80>, <function sig.<locals>.sig_fun at 0x7f5d4e474d90>)"
660,660,3.5832212193817945,"(<function poly.<locals>.poly_fun at 0x7f5d4e3fa268>, <function sig.<locals>.sig_fun at 0x7f5d4e3fa400>)"
661,661,2.3821653639071934,"(<function sig.<locals>.sig_fun at 0x7f5d4e3fa9d8>, <function sig.<locals>.sig_fun at 0x7f5d4e3faa60>)"
662,662,0.828913678840606,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3faea0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3faf28>)"
663,663,3.3203255305462656,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e403510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e403598>)"
664,664,3.7356693537823866,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e403ae8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e403b70>)"
665,665,1.1751259353582626,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e40b158>, <function sig.<locals>.sig_fun at 0x7f5d4e40b268>)"
666,666,0.8771081777216718,"(<function lin.<locals>.lin_fun at 0x7f5d4e40b510>, <function poly.<locals>.poly_fun at 0x7f5d4e40b6a8>)"
667,667,1.180119520076773,"(<function poly.<locals>.poly_fun at 0x7f5d4e40bbf8>, <function poly.<locals>.poly_fun at 0x7f5d4e40bc80>)"
668,668,2.6650189124112473,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e411378>, <function sig.<locals>.sig_fun at 0x7f5d4e411488>)"
669,669,2.121871000812089,"(<function lin.<locals>.lin_fun at 0x7f5d4e411730>, <function sig.<locals>.sig_fun at 0x7f5d4e411a60>)"
670,670,2.2571652676463287,"(<function lin.<locals>.lin_fun at 0x7f5d4e4116a8>, <function poly.<locals>.poly_fun at 0x7f5d4e411ea0>)"
671,671,0.660482230130526,"(<function poly.<locals>.poly_fun at 0x7f5d4e419400>, <function poly.<locals>.poly_fun at 0x7f5d4e419510>)"
672,672,3.092146636714334,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e419b70>, <function rbf.<locals>.rbf_fun at 0x7f5d4e419bf8>)"
673,673,2.7988913469173844,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e4221e0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e422268>)"
674,674,2.314046605976985,"(<function poly.<locals>.poly_fun at 0x7f5d4e422620>, <function poly.<locals>.poly_fun at 0x7f5d4e4226a8>)"
675,675,4.520925364400271,"(<function sig.<locals>.sig_fun at 0x7f5d4e422ea0>, <function sig.<locals>.sig_fun at 0x7f5d4e422f28>)"
676,676,1.9699023432829368,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e428400>, <function rbf.<locals>.rbf_fun at 0x7f5d4e428488>)"
677,677,1.2816507808738207,"(<function poly.<locals>.poly_fun at 0x7f5d4e428840>, <function poly.<locals>.poly_fun at 0x7f5d4e428950>)"
678,678,1.7308034479195058,"(<function lin.<locals>.lin_fun at 0x7f5d4e428730>, <function poly.<locals>.poly_fun at 0x7f5d4e428e18>)"
679,679,2.432897638022293,"(<function poly.<locals>.poly_fun at 0x7f5d4e431598>, <function sig.<locals>.sig_fun at 0x7f5d4e431730>)"
680,680,0.44164808675293665,"(<function poly.<locals>.poly_fun at 0x7f5d4e431ae8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e431bf8>)"
681,681,11.31137948507444,"(<function poly.<locals>.poly_fun at 0x7f5d4e3b90d0>, <function poly.<locals>.poly_fun at 0x7f5d4e3b91e0>)"
682,682,1.3206280170593434,"(<function lin.<locals>.lin_fun at 0x7f5d4e3b9620>, <function poly.<locals>.poly_fun at 0x7f5d4e3b97b8>)"
683,683,0.2358676069774459,"(<function poly.<locals>.poly_fun at 0x7f5d4e3b9d08>, <function poly.<locals>.poly_fun at 0x7f5d4e3b9d90>)"
684,684,1.6445980485275074,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3c0488>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3c0510>)"
685,685,0.9265720784231811,"(<function poly.<locals>.poly_fun at 0x7f5d4e3c08c8>, <function sig.<locals>.sig_fun at 0x7f5d4e3c0b70>)"
686,686,0.8652206469800295,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3c80d0>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3c8158>)"
687,687,1.3441864860175847,"(<function poly.<locals>.poly_fun at 0x7f5d4e3c8620>, <function sig.<locals>.sig_fun at 0x7f5d4e3c87b8>)"
688,688,0.7977609923120627,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3c8c80>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3c8d08>)"
689,689,1.9174054290800175,"(<function poly.<locals>.poly_fun at 0x7f5d4e3d0268>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3d02f0>)"
690,690,0.6511467174999925,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3d08c8>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3d0950>)"
691,691,0.4043832775522293,"(<function lin.<locals>.lin_fun at 0x7f5d4e3d0c80>, <function poly.<locals>.poly_fun at 0x7f5d4e3d0d90>)"
692,692,6.584643563673322,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3d6510>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3d6598>)"
693,693,2.382880469040467,"(<function sig.<locals>.sig_fun at 0x7f5d4e3d6bf8>, <function sig.<locals>.sig_fun at 0x7f5d4e3d6c80>)"
694,694,1.8974568346530114,"(<function sig.<locals>.sig_fun at 0x7f5d4e3df268>, <function sig.<locals>.sig_fun at 0x7f5d4e3df2f0>)"
695,695,1.04532063401022,"(<function sig.<locals>.sig_fun at 0x7f5d4e3df840>, <function sig.<locals>.sig_fun at 0x7f5d4e3df8c8>)"
696,696,1.0741169095353085,"(<function poly.<locals>.poly_fun at 0x7f5d4e3dfc80>, <function sig.<locals>.sig_fun at 0x7f5d4e3dfe18>)"
697,697,2.0929238914246246,"(<function sig.<locals>.sig_fun at 0x7f5d4e3e6488>, <function sig.<locals>.sig_fun at 0x7f5d4e3e6510>)"
698,698,1.4591612784966859,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3e6950>, <function sig.<locals>.sig_fun at 0x7f5d4e3e6a60>)"
699,699,5.927824049593319,"(<function rbf.<locals>.rbf_fun at 0x7f5d4e3e6f28>, <function rbf.<locals>.rbf_fun at 0x7f5d4e3ed048>)"
700,700,3.279109219463782,"(<function sig.<locals>.sig_fun at 0x7f5d4e3ed6a8>, <function sig.<locals>.sig_fun at 0x7f5d4e3ed730>)"
