,0,1,2
397,397,0.5631830484563075,"(<function sig.<locals>.sig_fun at 0x7fb767a7a268>, <function sig.<locals>.sig_fun at 0x7fb767a7a2f0>, <function sig.<locals>.sig_fun at 0x7fb767a7a400>, <function rbf.<locals>.rbf_fun at 0x7fb767a7a488>)"
398,398,9.47823928570412,"(<function rbf.<locals>.rbf_fun at 0x7fb767a7a7b8>, <function rbf.<locals>.rbf_fun at 0x7fb767a7a840>, <function rbf.<locals>.rbf_fun at 0x7fb767a7a9d8>, <function rbf.<locals>.rbf_fun at 0x7fb767a7aae8>)"
399,399,0.876885984473808,"(<function poly.<locals>.poly_fun at 0x7fb767a7ad08>, <function poly.<locals>.poly_fun at 0x7fb767a7ad90>, <function rbf.<locals>.rbf_fun at 0x7fb767a7ae18>, <function rbf.<locals>.rbf_fun at 0x7fb767a7aea0>)"
400,400,2.3730056207645087,"(<function poly.<locals>.poly_fun at 0x7fb767aa6378>, <function poly.<locals>.poly_fun at 0x7fb767aa6400>, <function poly.<locals>.poly_fun at 0x7fb767aa6488>, <function sig.<locals>.sig_fun at 0x7fb767aa6620>)"
401,401,1.0652305003113578,"(<function poly.<locals>.poly_fun at 0x7fb767aa69d8>, <function sig.<locals>.sig_fun at 0x7fb767aa6c80>, <function sig.<locals>.sig_fun at 0x7fb767aa6d08>, <function rbf.<locals>.rbf_fun at 0x7fb767aa6d90>)"
402,402,1.0010083160694367,"(<function rbf.<locals>.rbf_fun at 0x7fb767a66268>, <function rbf.<locals>.rbf_fun at 0x7fb767a662f0>, <function rbf.<locals>.rbf_fun at 0x7fb767a66488>, <function rbf.<locals>.rbf_fun at 0x7fb767a66598>)"
403,403,3.3789731647655787,"(<function lin.<locals>.lin_fun at 0x7fb767aa6f28>, <function poly.<locals>.poly_fun at 0x7fb767a667b8>, <function rbf.<locals>.rbf_fun at 0x7fb767a668c8>, <function sig.<locals>.sig_fun at 0x7fb767a669d8>)"
404,404,1.4169795695512342,"(<function rbf.<locals>.rbf_fun at 0x7fb767a66f28>, <function rbf.<locals>.rbf_fun at 0x7fb767a10048>, <function sig.<locals>.sig_fun at 0x7fb767a100d0>, <function sig.<locals>.sig_fun at 0x7fb767a10158>)"
405,405,2.862217237182898,"(<function lin.<locals>.lin_fun at 0x7fb767a10400>, <function poly.<locals>.poly_fun at 0x7fb767a10488>, <function poly.<locals>.poly_fun at 0x7fb767a10598>, <function rbf.<locals>.rbf_fun at 0x7fb767a10620>)"
406,406,1.6343753663533176,"(<function rbf.<locals>.rbf_fun at 0x7fb767a10c80>, <function rbf.<locals>.rbf_fun at 0x7fb767a10d08>, <function rbf.<locals>.rbf_fun at 0x7fb767a10ea0>, <function rbf.<locals>.rbf_fun at 0x7fb7679bb048>)"
407,407,2.6445513368350277,"(<function rbf.<locals>.rbf_fun at 0x7fb7679bb378>, <function rbf.<locals>.rbf_fun at 0x7fb7679bb400>, <function rbf.<locals>.rbf_fun at 0x7fb7679bb598>, <function rbf.<locals>.rbf_fun at 0x7fb7679bb6a8>)"
408,408,2.2941109926904844,"(<function rbf.<locals>.rbf_fun at 0x7fb7679bb9d8>, <function rbf.<locals>.rbf_fun at 0x7fb7679bba60>, <function rbf.<locals>.rbf_fun at 0x7fb7679bbbf8>, <function rbf.<locals>.rbf_fun at 0x7fb7679bbd08>)"
409,409,3.6755571763379464,"(<function rbf.<locals>.rbf_fun at 0x7fb76797b0d0>, <function rbf.<locals>.rbf_fun at 0x7fb76797b158>, <function rbf.<locals>.rbf_fun at 0x7fb76797b2f0>, <function rbf.<locals>.rbf_fun at 0x7fb76797b400>)"
410,410,3.992568311028808,"(<function rbf.<locals>.rbf_fun at 0x7fb76797b730>, <function sig.<locals>.sig_fun at 0x7fb76797b840>, <function sig.<locals>.sig_fun at 0x7fb76797b8c8>, <function sig.<locals>.sig_fun at 0x7fb76797b9d8>)"
411,411,0.5050065257530898,"(<function lin.<locals>.lin_fun at 0x7fb76797b488>, <function rbf.<locals>.rbf_fun at 0x7fb76797bd90>, <function rbf.<locals>.rbf_fun at 0x7fb76797be18>, <function rbf.<locals>.rbf_fun at 0x7fb7679a7048>)"
412,412,2.8057679032312985,"(<function rbf.<locals>.rbf_fun at 0x7fb7679a7488>, <function rbf.<locals>.rbf_fun at 0x7fb7679a7510>, <function rbf.<locals>.rbf_fun at 0x7fb7679a76a8>, <function rbf.<locals>.rbf_fun at 0x7fb7679a77b8>)"
413,413,3.7168680188593797,"(<function rbf.<locals>.rbf_fun at 0x7fb7679a7ae8>, <function rbf.<locals>.rbf_fun at 0x7fb7679a7b70>, <function sig.<locals>.sig_fun at 0x7fb7679a7bf8>, <function rbf.<locals>.rbf_fun at 0x7fb7679a7d08>)"
414,414,3.2458843959426997,"(<function lin.<locals>.lin_fun at 0x7fb7679a7f28>, <function poly.<locals>.poly_fun at 0x7fb767967158>, <function rbf.<locals>.rbf_fun at 0x7fb7679671e0>, <function sig.<locals>.sig_fun at 0x7fb7679672f0>)"
415,415,1.6999045469210248,"(<function rbf.<locals>.rbf_fun at 0x7fb767967840>, <function rbf.<locals>.rbf_fun at 0x7fb7679678c8>, <function rbf.<locals>.rbf_fun at 0x7fb767967a60>, <function rbf.<locals>.rbf_fun at 0x7fb767967b70>)"
416,416,8.647650300390138,"(<function rbf.<locals>.rbf_fun at 0x7fb767967ea0>, <function sig.<locals>.sig_fun at 0x7fb767913048>, <function sig.<locals>.sig_fun at 0x7fb7679130d0>, <function sig.<locals>.sig_fun at 0x7fb7679131e0>)"
417,417,1.0919559950169602,"(<function rbf.<locals>.rbf_fun at 0x7fb767913598>, <function sig.<locals>.sig_fun at 0x7fb7679136a8>, <function sig.<locals>.sig_fun at 0x7fb767913730>, <function sig.<locals>.sig_fun at 0x7fb767913840>)"
418,418,1.1013553430359302,"(<function rbf.<locals>.rbf_fun at 0x7fb767913bf8>, <function rbf.<locals>.rbf_fun at 0x7fb767913c80>, <function sig.<locals>.sig_fun at 0x7fb767913d08>, <function rbf.<locals>.rbf_fun at 0x7fb767913e18>)"
419,419,1.8082183857949552,"(<function lin.<locals>.lin_fun at 0x7fb767913950>, <function lin.<locals>.lin_fun at 0x7fb7678d00d0>, <function poly.<locals>.poly_fun at 0x7fb7678d0158>, <function sig.<locals>.sig_fun at 0x7fb7678d0400>)"
420,420,4.555975866010694,"(<function rbf.<locals>.rbf_fun at 0x7fb7678d0950>, <function sig.<locals>.sig_fun at 0x7fb7678d0a60>, <function sig.<locals>.sig_fun at 0x7fb7678d0ae8>, <function sig.<locals>.sig_fun at 0x7fb7678d0bf8>)"
421,421,0.8933868625944604,"(<function rbf.<locals>.rbf_fun at 0x7fb76787f048>, <function rbf.<locals>.rbf_fun at 0x7fb76787f0d0>, <function sig.<locals>.sig_fun at 0x7fb76787f158>, <function sig.<locals>.sig_fun at 0x7fb76787f1e0>)"
422,422,1.8792259252907233,"(<function rbf.<locals>.rbf_fun at 0x7fb76787f6a8>, <function rbf.<locals>.rbf_fun at 0x7fb76787f730>, <function rbf.<locals>.rbf_fun at 0x7fb76787f8c8>, <function rbf.<locals>.rbf_fun at 0x7fb76787f9d8>)"
423,423,1.7125111426017117,"(<function rbf.<locals>.rbf_fun at 0x7fb76787fd08>, <function rbf.<locals>.rbf_fun at 0x7fb76787fd90>, <function rbf.<locals>.rbf_fun at 0x7fb76787ff28>, <function rbf.<locals>.rbf_fun at 0x7fb76782b0d0>)"
424,424,1.3542337923649423,"(<function lin.<locals>.lin_fun at 0x7fb76787fa60>, <function poly.<locals>.poly_fun at 0x7fb76782b268>, <function sig.<locals>.sig_fun at 0x7fb76782b510>, <function sig.<locals>.sig_fun at 0x7fb76782b598>)"
425,425,2.3217807615192463,"(<function lin.<locals>.lin_fun at 0x7fb76782b158>, <function poly.<locals>.poly_fun at 0x7fb76782b8c8>, <function poly.<locals>.poly_fun at 0x7fb76782b950>, <function poly.<locals>.poly_fun at 0x7fb76782b9d8>)"
426,426,1.8593532462105615,"(<function lin.<locals>.lin_fun at 0x7fb76782b7b8>, <function poly.<locals>.poly_fun at 0x7fb76782bf28>, <function poly.<locals>.poly_fun at 0x7fb7677eb0d0>, <function rbf.<locals>.rbf_fun at 0x7fb7677eb158>)"
427,427,2.8903665027809224,"(<function rbf.<locals>.rbf_fun at 0x7fb7677eb7b8>, <function rbf.<locals>.rbf_fun at 0x7fb7677eb840>, <function sig.<locals>.sig_fun at 0x7fb7677eb8c8>, <function sig.<locals>.sig_fun at 0x7fb7677eb950>)"
428,428,0.9429879182988637,"(<function sig.<locals>.sig_fun at 0x7fb7677ebf28>, <function sig.<locals>.sig_fun at 0x7fb767816048>, <function sig.<locals>.sig_fun at 0x7fb767816158>, <function rbf.<locals>.rbf_fun at 0x7fb7678161e0>)"
429,429,2.2917340660908114,"(<function rbf.<locals>.rbf_fun at 0x7fb767816510>, <function rbf.<locals>.rbf_fun at 0x7fb767816598>, <function rbf.<locals>.rbf_fun at 0x7fb767816730>, <function rbf.<locals>.rbf_fun at 0x7fb767816840>)"
430,430,1.7161059032456862,"(<function rbf.<locals>.rbf_fun at 0x7fb767816b70>, <function rbf.<locals>.rbf_fun at 0x7fb767816bf8>, <function rbf.<locals>.rbf_fun at 0x7fb767816d90>, <function rbf.<locals>.rbf_fun at 0x7fb767816ea0>)"
431,431,1.198715696750581,"(<function lin.<locals>.lin_fun at 0x7fb7677d6048>, <function poly.<locals>.poly_fun at 0x7fb7677d6158>, <function poly.<locals>.poly_fun at 0x7fb7677d61e0>, <function sig.<locals>.sig_fun at 0x7fb7677d6378>)"
432,432,3.440112683392956,"(<function rbf.<locals>.rbf_fun at 0x7fb7677d68c8>, <function rbf.<locals>.rbf_fun at 0x7fb7677d6950>, <function rbf.<locals>.rbf_fun at 0x7fb7677d6ae8>, <function rbf.<locals>.rbf_fun at 0x7fb7677d6bf8>)"
433,433,4.256983237573735,"(<function rbf.<locals>.rbf_fun at 0x7fb7677d6f28>, <function rbf.<locals>.rbf_fun at 0x7fb767781048>, <function rbf.<locals>.rbf_fun at 0x7fb7677811e0>, <function rbf.<locals>.rbf_fun at 0x7fb7677812f0>)"
434,434,1.5365424153423657,"(<function lin.<locals>.lin_fun at 0x7fb7677d6c80>, <function rbf.<locals>.rbf_fun at 0x7fb767781620>, <function rbf.<locals>.rbf_fun at 0x7fb7677816a8>, <function rbf.<locals>.rbf_fun at 0x7fb767781840>)"
435,435,0.5889584458443444,"(<function rbf.<locals>.rbf_fun at 0x7fb767781c80>, <function sig.<locals>.sig_fun at 0x7fb767781d90>, <function sig.<locals>.sig_fun at 0x7fb767781e18>, <function sig.<locals>.sig_fun at 0x7fb767781f28>)"
436,436,0.8932886180948544,"(<function poly.<locals>.poly_fun at 0x7fb76772e1e0>, <function poly.<locals>.poly_fun at 0x7fb76772e268>, <function sig.<locals>.sig_fun at 0x7fb76772e488>, <function sig.<locals>.sig_fun at 0x7fb76772e510>)"
437,437,1.0000953403592894,"(<function rbf.<locals>.rbf_fun at 0x7fb76772e9d8>, <function sig.<locals>.sig_fun at 0x7fb76772eae8>, <function sig.<locals>.sig_fun at 0x7fb76772eb70>, <function sig.<locals>.sig_fun at 0x7fb76772ec80>)"
438,438,3.6807623578740674,"(<function rbf.<locals>.rbf_fun at 0x7fb7676ef0d0>, <function sig.<locals>.sig_fun at 0x7fb7676ef1e0>, <function sig.<locals>.sig_fun at 0x7fb7676ef268>, <function sig.<locals>.sig_fun at 0x7fb7676ef378>)"
439,439,1.8801082630128325,"(<function rbf.<locals>.rbf_fun at 0x7fb7676ef730>, <function rbf.<locals>.rbf_fun at 0x7fb7676ef7b8>, <function rbf.<locals>.rbf_fun at 0x7fb7676ef950>, <function rbf.<locals>.rbf_fun at 0x7fb7676efa60>)"
440,440,1.197836116580897,"(<function rbf.<locals>.rbf_fun at 0x7fb7676efd90>, <function rbf.<locals>.rbf_fun at 0x7fb7676efe18>, <function rbf.<locals>.rbf_fun at 0x7fb767719048>, <function rbf.<locals>.rbf_fun at 0x7fb767719158>)"
441,441,7.299846994002626,"(<function poly.<locals>.poly_fun at 0x7fb767719378>, <function rbf.<locals>.rbf_fun at 0x7fb767719488>, <function sig.<locals>.sig_fun at 0x7fb767719598>, <function sig.<locals>.sig_fun at 0x7fb767719620>)"
442,442,9.8410734382943,"(<function lin.<locals>.lin_fun at 0x7fb7677198c8>, <function poly.<locals>.poly_fun at 0x7fb767719a60>, <function rbf.<locals>.rbf_fun at 0x7fb767719ae8>, <function rbf.<locals>.rbf_fun at 0x7fb767719b70>)"
443,443,2.3237149401970743,"(<function lin.<locals>.lin_fun at 0x7fb767719840>, <function lin.<locals>.lin_fun at 0x7fb767719f28>, <function poly.<locals>.poly_fun at 0x7fb7676d9048>, <function rbf.<locals>.rbf_fun at 0x7fb7676d91e0>)"
444,444,6.477209623768471,"(<function rbf.<locals>.rbf_fun at 0x7fb7676d9840>, <function sig.<locals>.sig_fun at 0x7fb7676d9950>, <function sig.<locals>.sig_fun at 0x7fb7676d99d8>, <function sig.<locals>.sig_fun at 0x7fb7676d9ae8>)"
445,445,0.4382288922586664,"(<function poly.<locals>.poly_fun at 0x7fb7676d9d08>, <function poly.<locals>.poly_fun at 0x7fb7676d9d90>, <function poly.<locals>.poly_fun at 0x7fb7676d9e18>, <function rbf.<locals>.rbf_fun at 0x7fb7676d9ea0>)"
446,446,1.3788455096793486,"(<function rbf.<locals>.rbf_fun at 0x7fb767684598>, <function sig.<locals>.sig_fun at 0x7fb7676846a8>, <function sig.<locals>.sig_fun at 0x7fb767684730>, <function sig.<locals>.sig_fun at 0x7fb767684840>)"
447,447,2.1347486962120814,"(<function rbf.<locals>.rbf_fun at 0x7fb767684bf8>, <function rbf.<locals>.rbf_fun at 0x7fb767684c80>, <function sig.<locals>.sig_fun at 0x7fb767684d08>, <function sig.<locals>.sig_fun at 0x7fb767684d90>)"
448,448,1.5307985189440574,"(<function rbf.<locals>.rbf_fun at 0x7fb76763d2f0>, <function sig.<locals>.sig_fun at 0x7fb76763d400>, <function sig.<locals>.sig_fun at 0x7fb76763d488>, <function sig.<locals>.sig_fun at 0x7fb76763d598>)"
449,449,2.4152990324458528,"(<function rbf.<locals>.rbf_fun at 0x7fb76763d950>, <function rbf.<locals>.rbf_fun at 0x7fb76763d9d8>, <function rbf.<locals>.rbf_fun at 0x7fb76763db70>, <function rbf.<locals>.rbf_fun at 0x7fb76763dc80>)"
450,450,2.9221090698910306,"(<function rbf.<locals>.rbf_fun at 0x7fb7675f0048>, <function rbf.<locals>.rbf_fun at 0x7fb7675f00d0>, <function rbf.<locals>.rbf_fun at 0x7fb7675f0268>, <function rbf.<locals>.rbf_fun at 0x7fb7675f0378>)"
451,451,0.6422966076631599,"(<function lin.<locals>.lin_fun at 0x7fb76763dd08>, <function lin.<locals>.lin_fun at 0x7fb7675f0488>, <function poly.<locals>.poly_fun at 0x7fb7675f0598>, <function rbf.<locals>.rbf_fun at 0x7fb7675f06a8>)"
452,452,4.5641229352537485,"(<function rbf.<locals>.rbf_fun at 0x7fb7675f0d08>, <function rbf.<locals>.rbf_fun at 0x7fb7675f0d90>, <function sig.<locals>.sig_fun at 0x7fb7675f0e18>, <function sig.<locals>.sig_fun at 0x7fb7675f0ea0>)"
453,453,2.981192043592793,"(<function rbf.<locals>.rbf_fun at 0x7fb76761c400>, <function sig.<locals>.sig_fun at 0x7fb76761c510>, <function sig.<locals>.sig_fun at 0x7fb76761c598>, <function sig.<locals>.sig_fun at 0x7fb76761c6a8>)"
454,454,9.928646126465624,"(<function rbf.<locals>.rbf_fun at 0x7fb76761ca60>, <function rbf.<locals>.rbf_fun at 0x7fb76761cae8>, <function rbf.<locals>.rbf_fun at 0x7fb76761cc80>, <function rbf.<locals>.rbf_fun at 0x7fb76761cd90>)"
455,455,10.010312362017727,"(<function rbf.<locals>.rbf_fun at 0x7fb7675dc158>, <function rbf.<locals>.rbf_fun at 0x7fb7675dc1e0>, <function rbf.<locals>.rbf_fun at 0x7fb7675dc378>, <function rbf.<locals>.rbf_fun at 0x7fb7675dc488>)"
456,456,7.488338191841335,"(<function rbf.<locals>.rbf_fun at 0x7fb7675dc7b8>, <function rbf.<locals>.rbf_fun at 0x7fb7675dc840>, <function sig.<locals>.sig_fun at 0x7fb7675dc8c8>, <function sig.<locals>.sig_fun at 0x7fb7675dc950>)"
457,457,1.1006232624072385,"(<function lin.<locals>.lin_fun at 0x7fb7675dcbf8>, <function poly.<locals>.poly_fun at 0x7fb7675dcd90>, <function sig.<locals>.sig_fun at 0x7fb7675dcf28>, <function sig.<locals>.sig_fun at 0x7fb767588048>)"
458,458,4.305722456093597,"(<function lin.<locals>.lin_fun at 0x7fb7675882f0>, <function rbf.<locals>.rbf_fun at 0x7fb767588510>, <function rbf.<locals>.rbf_fun at 0x7fb767588598>, <function rbf.<locals>.rbf_fun at 0x7fb767588730>)"
459,459,0.3818116010465557,"(<function poly.<locals>.poly_fun at 0x7fb7675889d8>, <function sig.<locals>.sig_fun at 0x7fb767588c80>, <function rbf.<locals>.rbf_fun at 0x7fb767588d90>, <function rbf.<locals>.rbf_fun at 0x7fb767588ea0>)"
460,460,0.23598798929370324,"(<function rbf.<locals>.rbf_fun at 0x7fb767548268>, <function rbf.<locals>.rbf_fun at 0x7fb7675482f0>, <function rbf.<locals>.rbf_fun at 0x7fb767548488>, <function rbf.<locals>.rbf_fun at 0x7fb767548598>)"
461,461,2.3772118646454836,"(<function rbf.<locals>.rbf_fun at 0x7fb7675488c8>, <function rbf.<locals>.rbf_fun at 0x7fb767548950>, <function rbf.<locals>.rbf_fun at 0x7fb767548ae8>, <function rbf.<locals>.rbf_fun at 0x7fb767548bf8>)"
462,462,3.553647295555327,"(<function lin.<locals>.lin_fun at 0x7fb767548620>, <function sig.<locals>.sig_fun at 0x7fb7674f30d0>, <function sig.<locals>.sig_fun at 0x7fb7674f3158>, <function sig.<locals>.sig_fun at 0x7fb7674f3268>)"
463,463,1.7077577709664713,"(<function rbf.<locals>.rbf_fun at 0x7fb7674f3620>, <function sig.<locals>.sig_fun at 0x7fb7674f3730>, <function sig.<locals>.sig_fun at 0x7fb7674f37b8>, <function sig.<locals>.sig_fun at 0x7fb7674f38c8>)"
464,464,1.224693388066256,"(<function rbf.<locals>.rbf_fun at 0x7fb7674f3c80>, <function sig.<locals>.sig_fun at 0x7fb7674f3d90>, <function sig.<locals>.sig_fun at 0x7fb7674f3e18>, <function sig.<locals>.sig_fun at 0x7fb7674f3f28>)"
465,465,2.671798050839247,"(<function rbf.<locals>.rbf_fun at 0x7fb76751e378>, <function rbf.<locals>.rbf_fun at 0x7fb76751e400>, <function sig.<locals>.sig_fun at 0x7fb76751e488>, <function sig.<locals>.sig_fun at 0x7fb76751e510>)"
466,466,3.061578627792505,"(<function rbf.<locals>.rbf_fun at 0x7fb76751e9d8>, <function rbf.<locals>.rbf_fun at 0x7fb76751ea60>, <function sig.<locals>.sig_fun at 0x7fb76751eae8>, <function rbf.<locals>.rbf_fun at 0x7fb76751ebf8>)"
467,467,0.7863392522817757,"(<function lin.<locals>.lin_fun at 0x7fb76751ee18>, <function poly.<locals>.poly_fun at 0x7fb76751eea0>, <function poly.<locals>.poly_fun at 0x7fb7674de048>, <function sig.<locals>.sig_fun at 0x7fb7674de1e0>)"
468,468,0.9503410686567134,"(<function rbf.<locals>.rbf_fun at 0x7fb7674de730>, <function sig.<locals>.sig_fun at 0x7fb7674de840>, <function sig.<locals>.sig_fun at 0x7fb7674de8c8>, <function sig.<locals>.sig_fun at 0x7fb7674de9d8>)"
469,469,2.2381978987491684,"(<function lin.<locals>.lin_fun at 0x7fb7674de488>, <function lin.<locals>.lin_fun at 0x7fb7674deb70>, <function poly.<locals>.poly_fun at 0x7fb7674ded08>, <function sig.<locals>.sig_fun at 0x7fb7674deea0>)"
470,470,16.99909562966582,"(<function rbf.<locals>.rbf_fun at 0x7fb767489488>, <function sig.<locals>.sig_fun at 0x7fb767489598>, <function sig.<locals>.sig_fun at 0x7fb767489620>, <function sig.<locals>.sig_fun at 0x7fb767489730>)"
471,471,1.7764808856801746,"(<function rbf.<locals>.rbf_fun at 0x7fb767489ae8>, <function sig.<locals>.sig_fun at 0x7fb767489bf8>, <function sig.<locals>.sig_fun at 0x7fb767489c80>, <function sig.<locals>.sig_fun at 0x7fb767489d90>)"
472,472,0.8532838709403264,"(<function lin.<locals>.lin_fun at 0x7fb767489840>, <function rbf.<locals>.rbf_fun at 0x7fb76744a1e0>, <function rbf.<locals>.rbf_fun at 0x7fb76744a268>, <function rbf.<locals>.rbf_fun at 0x7fb76744a400>)"
473,473,1.4429762874202634,"(<function rbf.<locals>.rbf_fun at 0x7fb76744a840>, <function rbf.<locals>.rbf_fun at 0x7fb76744a8c8>, <function rbf.<locals>.rbf_fun at 0x7fb76744aa60>, <function rbf.<locals>.rbf_fun at 0x7fb76744ab70>)"
474,474,1.3299126285236527,"(<function rbf.<locals>.rbf_fun at 0x7fb76744aea0>, <function rbf.<locals>.rbf_fun at 0x7fb76744af28>, <function rbf.<locals>.rbf_fun at 0x7fb7673f5158>, <function rbf.<locals>.rbf_fun at 0x7fb7673f5268>)"
475,475,0.684449809611556,"(<function rbf.<locals>.rbf_fun at 0x7fb7673f5598>, <function rbf.<locals>.rbf_fun at 0x7fb7673f5620>, <function sig.<locals>.sig_fun at 0x7fb7673f56a8>, <function rbf.<locals>.rbf_fun at 0x7fb7673f57b8>)"
476,476,0.9189836232309997,"(<function rbf.<locals>.rbf_fun at 0x7fb7673f5bf8>, <function rbf.<locals>.rbf_fun at 0x7fb7673f5c80>, <function rbf.<locals>.rbf_fun at 0x7fb7673f5e18>, <function rbf.<locals>.rbf_fun at 0x7fb7673f5f28>)"
477,477,1.3423865002587785,"(<function lin.<locals>.lin_fun at 0x7fb7673b60d0>, <function poly.<locals>.poly_fun at 0x7fb7673b6158>, <function rbf.<locals>.rbf_fun at 0x7fb7673b62f0>, <function sig.<locals>.sig_fun at 0x7fb7673b6400>)"
478,478,1.8217878142297323,"(<function rbf.<locals>.rbf_fun at 0x7fb7673b6950>, <function sig.<locals>.sig_fun at 0x7fb7673b6a60>, <function sig.<locals>.sig_fun at 0x7fb7673b6ae8>, <function sig.<locals>.sig_fun at 0x7fb7673b6bf8>)"
479,479,0.6356677596364343,"(<function rbf.<locals>.rbf_fun at 0x7fb7673e1048>, <function rbf.<locals>.rbf_fun at 0x7fb7673e10d0>, <function sig.<locals>.sig_fun at 0x7fb7673e1158>, <function sig.<locals>.sig_fun at 0x7fb7673e11e0>)"
480,480,0.5547986491407048,"(<function poly.<locals>.poly_fun at 0x7fb7673e1598>, <function poly.<locals>.poly_fun at 0x7fb7673e1620>, <function sig.<locals>.sig_fun at 0x7fb7673e17b8>, <function sig.<locals>.sig_fun at 0x7fb7673e1840>)"
481,481,3.420766988521701,"(<function poly.<locals>.poly_fun at 0x7fb7673e1c80>, <function rbf.<locals>.rbf_fun at 0x7fb7673e1d08>, <function sig.<locals>.sig_fun at 0x7fb7673e1e18>, <function sig.<locals>.sig_fun at 0x7fb7673e1ea0>)"
482,482,0.47333931930891815,"(<function rbf.<locals>.rbf_fun at 0x7fb76738b400>, <function sig.<locals>.sig_fun at 0x7fb76738b510>, <function sig.<locals>.sig_fun at 0x7fb76738b598>, <function sig.<locals>.sig_fun at 0x7fb76738b6a8>)"
483,483,0.8800518318973634,"(<function lin.<locals>.lin_fun at 0x7fb76738b840>, <function poly.<locals>.poly_fun at 0x7fb76738b8c8>, <function poly.<locals>.poly_fun at 0x7fb76738b9d8>, <function rbf.<locals>.rbf_fun at 0x7fb76738ba60>)"
484,484,2.624375592465376,"(<function rbf.<locals>.rbf_fun at 0x7fb76734c158>, <function rbf.<locals>.rbf_fun at 0x7fb76734c1e0>, <function rbf.<locals>.rbf_fun at 0x7fb76734c378>, <function rbf.<locals>.rbf_fun at 0x7fb76734c488>)"
485,485,4.097063461695551,"(<function rbf.<locals>.rbf_fun at 0x7fb76734c7b8>, <function rbf.<locals>.rbf_fun at 0x7fb76734c840>, <function rbf.<locals>.rbf_fun at 0x7fb76734c9d8>, <function rbf.<locals>.rbf_fun at 0x7fb76734cae8>)"
486,486,3.9343514752424205,"(<function poly.<locals>.poly_fun at 0x7fb76734cd08>, <function poly.<locals>.poly_fun at 0x7fb76734cd90>, <function rbf.<locals>.rbf_fun at 0x7fb76734ce18>, <function rbf.<locals>.rbf_fun at 0x7fb76734cea0>)"
487,487,1.3042274424793179,"(<function rbf.<locals>.rbf_fun at 0x7fb7672f8510>, <function sig.<locals>.sig_fun at 0x7fb7672f8620>, <function sig.<locals>.sig_fun at 0x7fb7672f86a8>, <function sig.<locals>.sig_fun at 0x7fb7672f87b8>)"
488,488,1.5951996342061825,"(<function sig.<locals>.sig_fun at 0x7fb7672f8c80>, <function sig.<locals>.sig_fun at 0x7fb7672f8d08>, <function sig.<locals>.sig_fun at 0x7fb7672f8e18>, <function rbf.<locals>.rbf_fun at 0x7fb7672f8ea0>)"
489,489,3.4400328009844094,"(<function rbf.<locals>.rbf_fun at 0x7fb7672b8268>, <function sig.<locals>.sig_fun at 0x7fb7672b8378>, <function sig.<locals>.sig_fun at 0x7fb7672b8400>, <function sig.<locals>.sig_fun at 0x7fb7672b8510>)"
490,490,1.3640365099898772,"(<function lin.<locals>.lin_fun at 0x7fb7672b86a8>, <function sig.<locals>.sig_fun at 0x7fb7672b89d8>, <function sig.<locals>.sig_fun at 0x7fb7672b8a60>, <function sig.<locals>.sig_fun at 0x7fb7672b8b70>)"
491,491,2.417437890467092,"(<function rbf.<locals>.rbf_fun at 0x7fb7672b8f28>, <function rbf.<locals>.rbf_fun at 0x7fb7672e3048>, <function sig.<locals>.sig_fun at 0x7fb7672e30d0>, <function sig.<locals>.sig_fun at 0x7fb7672e3158>)"
492,492,0.24475411265906377,"(<function rbf.<locals>.rbf_fun at 0x7fb7672e3620>, <function rbf.<locals>.rbf_fun at 0x7fb7672e36a8>, <function sig.<locals>.sig_fun at 0x7fb7672e3730>, <function rbf.<locals>.rbf_fun at 0x7fb7672e3840>)"
493,493,1.786925762523846,"(<function rbf.<locals>.rbf_fun at 0x7fb7672e3c80>, <function sig.<locals>.sig_fun at 0x7fb7672e3d90>, <function sig.<locals>.sig_fun at 0x7fb7672e3e18>, <function sig.<locals>.sig_fun at 0x7fb7672e3f28>)"
494,494,0.9864605675941042,"(<function lin.<locals>.lin_fun at 0x7fb76728e158>, <function poly.<locals>.poly_fun at 0x7fb76728e1e0>, <function sig.<locals>.sig_fun at 0x7fb76728e488>, <function sig.<locals>.sig_fun at 0x7fb76728e510>)"
495,495,1.242769008361863,"(<function rbf.<locals>.rbf_fun at 0x7fb76728e9d8>, <function sig.<locals>.sig_fun at 0x7fb76728eae8>, <function sig.<locals>.sig_fun at 0x7fb76728eb70>, <function sig.<locals>.sig_fun at 0x7fb76728ec80>)"
496,496,0.7576162105362559,"(<function lin.<locals>.lin_fun at 0x7fb76728e730>, <function poly.<locals>.poly_fun at 0x7fb76728eea0>, <function rbf.<locals>.rbf_fun at 0x7fb7672500d0>, <function rbf.<locals>.rbf_fun at 0x7fb767250158>)"
497,497,6.860599797507028,"(<function rbf.<locals>.rbf_fun at 0x7fb767250730>, <function sig.<locals>.sig_fun at 0x7fb767250840>, <function sig.<locals>.sig_fun at 0x7fb7672508c8>, <function sig.<locals>.sig_fun at 0x7fb7672509d8>)"
498,498,3.697138870120891,"(<function lin.<locals>.lin_fun at 0x7fb767250488>, <function poly.<locals>.poly_fun at 0x7fb767250bf8>, <function rbf.<locals>.rbf_fun at 0x7fb767250d90>, <function sig.<locals>.sig_fun at 0x7fb767250ea0>)"
